,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
5370,2018-09-04 00:00:00-2018-09-06 00:00:00,16.0,3.46,48,2017-03-15 00:00:00-2017-03-17 00:00:00,345.67,26.5,1037,-0.5538158354626346,0.6092044365752061,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4831,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-08-26 00:00:00-2017-08-28 00:00:00,424.0,85.02,1272,0.553391608560805,0.6094689843387988,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
924,2018-03-10 00:00:00-2018-03-12 00:00:00,258.67,41.36,776,2017-02-13 00:00:00-2017-02-15 00:00:00,645.67,400.27,1937,0.5529205572045135,0.609762816318091,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1542,2018-05-11 00:00:00-2018-05-16 00:00:00,158.33,30.03,950,2017-06-11 00:00:00-2017-06-13 00:00:00,421.33,69.58,1264,-0.5341439082722632,0.6097781919652538,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
2880,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,-0.552642726877521,0.6099361627370788,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1935,2018-07-23 00:00:00-2018-07-26 00:00:00,50.0,16.87,200,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.5284510229972637,0.6099680256609704,False,False,0.2646162170835855,121449,45087,80,71,Trend,Promotion,mean
3226,2018-02-17 00:00:00-2018-02-19 00:00:00,209.67,29.54,629,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.533378356796124,0.6102807115919173,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
1531,2018-05-11 00:00:00-2018-05-16 00:00:00,158.33,30.03,950,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,-0.5328221970833917,0.6106459246472506,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
2622,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.5510341594841867,0.6109404020548377,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5389,2018-09-04 00:00:00-2018-09-06 00:00:00,16.0,3.46,48,2017-08-09 00:00:00-2017-08-12 00:00:00,414.75,108.8,1659,-0.5417599038298299,0.611243401164158,False,False,0.47950012218695337,121449,45087,80,71,Trend,Promotion,mean
4696,2018-06-12 00:00:00-2018-06-16 00:00:00,126.4,42.86,632,2017-05-23 00:00:00-2017-05-25 00:00:00,547.67,347.7,1643,0.5358941734599679,0.6113052965602594,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
4836,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-10-21 00:00:00-2017-10-23 00:00:00,264.33,94.3,793,0.550178876162904,0.6114747825516249,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2714,2018-09-27 00:00:00-2018-09-30 00:00:00,3.0,0.82,12,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.5351019121617231,0.6118203233487756,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2554,2018-09-06 00:00:00-2018-09-09 00:00:00,15.0,0.82,60,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.5351019121617231,0.6118203233487756,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4804,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-02-07 00:00:00-2017-02-09 00:00:00,576.33,278.29,1729,0.5494756855694595,0.6119143545602033,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5621,2018-09-25 00:00:00-2018-09-27 00:00:00,4.67,2.31,14,2017-06-04 00:00:00-2017-06-06 00:00:00,380.67,67.42,1142,0.5493702780311938,0.6119802629671056,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5634,2018-09-25 00:00:00-2018-09-27 00:00:00,4.67,2.31,14,2017-10-06 00:00:00-2017-10-09 00:00:00,283.75,63.86,1135,0.5405100909988052,0.6120433380246557,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1212,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.5402676022938792,0.6121986128047896,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5532,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.5488471954632077,0.6123073975949802,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2412,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.5488471954632077,0.6123073975949802,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3008,2018-01-29 00:00:00-2018-02-02 00:00:00,280.0,94.77,1400,2017-04-07 00:00:00-2017-04-09 00:00:00,233.0,50.09,699,-0.5342406039386757,0.6123805114944147,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
2105,2018-08-04 00:00:00-2018-08-07 00:00:00,53.0,17.19,212,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,-0.5338134212991427,0.612658454291276,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4720,2018-06-17 00:00:00-2018-06-19 00:00:00,125.67,3.79,377,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,-0.5477637274051388,0.6129853432779159,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2862,2018-01-10 00:00:00-2018-01-13 00:00:00,442.25,207.95,1769,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.5389988920591473,0.6130113923456306,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3422,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.5475441651237546,0.6131227844384279,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2287,2018-08-18 00:00:00-2018-08-21 00:00:00,32.75,15.04,131,2017-03-20 00:00:00-2017-03-23 00:00:00,317.25,26.32,1269,-0.5330806520217976,0.613135388870897,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5427,2018-09-04 00:00:00-2018-09-06 00:00:00,16.0,3.46,48,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,-0.5472411969573753,0.6133124673988982,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4929,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.5375947732818848,0.6139116543656764,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3754,2018-03-19 00:00:00-2018-03-23 00:00:00,315.6,73.06,1578,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.5277875242703811,0.6139574401829253,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2790,2018-01-02 00:00:00-2018-01-04 00:00:00,215.0,36.06,645,2017-08-21 00:00:00-2017-08-24 00:00:00,521.5,75.5,2086,-0.537052796105276,0.6142593537426485,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3653,2018-03-14 00:00:00-2018-03-17 00:00:00,240.25,44.66,961,2017-05-03 00:00:00-2017-05-05 00:00:00,629.67,326.59,1889,-0.5369304783591295,0.6143378412065732,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
121,2018-01-07 00:00:00-2018-01-10 00:00:00,390.75,233.94,1563,2017-01-18 00:00:00-2017-01-22 00:00:00,512.2,157.1,2561,-0.5267426856087569,0.6146458899073708,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4910,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-08-19 00:00:00-2017-08-21 00:00:00,468.33,103.64,1405,0.5449826069480552,0.6147276822843324,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3026,2018-01-29 00:00:00-2018-02-02 00:00:00,280.0,94.77,1400,2017-08-06 00:00:00-2017-08-08 00:00:00,362.0,76.6,1086,-0.5304992299028536,0.6148172011407186,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
1289,2018-04-21 00:00:00-2018-04-23 00:00:00,213.33,31.97,640,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.5304853056292911,0.6148262798615045,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
1919,2018-07-14 00:00:00-2018-07-16 00:00:00,50.67,7.23,152,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,-0.5447889850353296,0.6148490987248089,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
102,2018-01-07 00:00:00-2018-01-10 00:00:00,390.75,233.94,1563,2017-06-11 00:00:00-2017-06-13 00:00:00,421.33,69.58,1264,-0.5357963684602554,0.6150658423954071,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3306,2018-02-20 00:00:00-2018-02-23 00:00:00,383.5,172.34,1534,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.5230126286728918,0.6151378902530902,False,False,0.5402913746074198,121449,45087,80,71,Trend,Promotion,mean
4807,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-02-26 00:00:00-2017-02-28 00:00:00,343.33,48.34,1030,0.5443164914269453,0.615145452602347,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
91,2018-01-07 00:00:00-2018-01-10 00:00:00,390.75,233.94,1563,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,-0.5348311974322294,0.615685794911421,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2248,2018-08-18 00:00:00-2018-08-21 00:00:00,32.75,15.04,131,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,-0.5346996889276372,0.6157702941154093,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4050,2018-04-19 00:00:00-2018-04-21 00:00:00,232.33,60.14,697,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.5431196644220648,0.6158965142814441,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2886,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.5344428226530803,0.6159353598951305,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
447,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-03-20 00:00:00-2017-03-23 00:00:00,317.25,26.32,1269,-0.5287722629655577,0.6159437650821503,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
609,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,0.533813885257723,0.6163396322556225,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1270,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-08-21 00:00:00-2017-08-24 00:00:00,521.5,75.5,2086,-0.5281512543038503,0.61634915242214,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3790,2018-03-26 00:00:00-2018-03-30 00:00:00,247.4,67.37,1237,2017-08-19 00:00:00-2017-08-21 00:00:00,468.33,103.64,1405,0.5278466583318671,0.6165480433824172,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
4907,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-07-16 00:00:00-2017-07-18 00:00:00,518.33,651.86,1555,0.5419870807951032,0.6166077840205421,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
590,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-08-19 00:00:00-2017-08-21 00:00:00,468.33,103.64,1405,0.5419821793267763,0.6166108632796106,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3786,2018-03-26 00:00:00-2018-03-30 00:00:00,247.4,67.37,1237,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.5182938797987886,0.61675329653133,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5292,2018-08-14 00:00:00-2018-08-16 00:00:00,48.67,11.93,146,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.5415437060870287,0.616886364719421,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5643,2018-09-25 00:00:00-2018-09-27 00:00:00,4.67,2.31,14,2017-02-09 00:00:00-2017-02-11 00:00:00,587.33,278.07,1762,0.5414852897424475,0.6169230746209534,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
980,2018-03-17 00:00:00-2018-03-19 00:00:00,300.33,87.8,901,2017-05-20 00:00:00-2017-05-23 00:00:00,422.25,349.9,1689,0.5325519624729037,0.6171512437155493,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
26,2018-01-04 00:00:00-2018-01-06 00:00:00,207.0,22.52,621,2017-07-09 00:00:00-2017-07-14 00:00:00,172.67,25.03,1036,-0.5229247690777921,0.6171650742218309,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
5247,2018-08-07 00:00:00-2018-08-10 00:00:00,62.25,7.27,249,2017-03-20 00:00:00-2017-03-23 00:00:00,317.25,26.32,1269,-0.5263392519917443,0.6175328538018068,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4575,2018-06-04 00:00:00-2018-06-07 00:00:00,161.0,17.83,644,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.5169689359148307,0.6176412581670823,False,False,0.2646162170835855,121449,45087,80,71,Trend,Promotion,mean
4897,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-04-30 00:00:00-2017-05-03 00:00:00,611.75,249.32,2447,0.5314590695813645,0.6178546435389831,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2174,2018-08-12 00:00:00-2018-08-14 00:00:00,52.33,11.24,157,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,0.5313467693348224,0.6179269477215313,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1595,2018-05-11 00:00:00-2018-05-16 00:00:00,158.33,30.03,950,2017-10-03 00:00:00-2017-10-06 00:00:00,342.0,70.64,1368,0.5186289274560585,0.6180558381803624,False,False,0.5402913746074198,121449,45087,80,71,Trend,Promotion,mean
3755,2018-03-19 00:00:00-2018-03-23 00:00:00,315.6,73.06,1578,2017-10-03 00:00:00-2017-10-06 00:00:00,342.0,70.64,1368,0.5214462677989434,0.6181421259307004,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2610,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.539247089371006,0.6183306186050861,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1375,2018-04-28 00:00:00-2018-04-30 00:00:00,197.67,14.5,593,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.517973143717541,0.6184929738275011,False,False,0.10519250512004134,121449,45087,80,71,Trend,Promotion,mean
587,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-07-16 00:00:00-2017-07-18 00:00:00,518.33,651.86,1555,0.5389812198189176,0.6184979485320499,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2440,2018-08-30 00:00:00-2018-09-01 00:00:00,24.33,4.16,73,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.538189423253913,0.6189964458796685,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5560,2018-09-18 00:00:00-2018-09-20 00:00:00,11.67,2.08,35,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.538189423253913,0.6189964458796685,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3594,2018-03-07 00:00:00-2018-03-10 00:00:00,285.0,60.02,1140,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.5239999043488541,0.6190629091553789,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1912,2018-07-14 00:00:00-2018-07-16 00:00:00,50.67,7.23,152,2017-09-06 00:00:00-2017-09-10 00:00:00,387.4,99.07,1937,-0.5239593173618083,0.6190894736567485,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
4041,2018-04-19 00:00:00-2018-04-21 00:00:00,232.33,60.14,697,2017-01-18 00:00:00-2017-01-22 00:00:00,512.2,157.1,2561,-0.5239578731077333,0.6190904189439814,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
408,2018-01-26 00:00:00-2018-01-29 00:00:00,301.0,92.13,1204,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,-0.5294559999505404,0.6191450494208056,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3787,2018-03-26 00:00:00-2018-03-30 00:00:00,247.4,67.37,1237,2017-07-16 00:00:00-2017-07-18 00:00:00,518.33,651.86,1555,0.5236527824432355,0.6192901235179733,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
3050,2018-02-11 00:00:00-2018-02-13 00:00:00,260.67,21.08,782,2017-03-15 00:00:00-2017-03-17 00:00:00,345.67,26.5,1037,-0.5376469397687772,0.6193381242887275,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5208,2018-08-07 00:00:00-2018-08-10 00:00:00,62.25,7.27,249,2017-03-01 00:00:00-2017-03-03 00:00:00,303.67,55.63,911,-0.528909836311217,0.6194971658998747,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
382,2018-01-23 00:00:00-2018-01-25 00:00:00,261.0,155.73,783,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.5372845138061438,0.619566459813556,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3856,2018-04-02 00:00:00-2018-04-07 00:00:00,295.17,77.71,1771,2017-04-23 00:00:00-2017-04-25 00:00:00,324.0,67.62,972,-0.5192638982294215,0.6195858360252937,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
4726,2018-06-17 00:00:00-2018-06-19 00:00:00,125.67,3.79,377,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.5282803449709801,0.6199031478877179,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3863,2018-04-02 00:00:00-2018-04-07 00:00:00,295.17,77.71,1771,2017-06-18 00:00:00-2017-06-20 00:00:00,353.33,55.77,1060,-0.518772994557138,0.6199108335077541,False,False,0.2415665869689695,121449,45087,80,71,Trend,Promotion,mean
4917,2018-07-06 00:00:00-2018-07-08 00:00:00,78.0,9.85,234,2017-11-01 00:00:00-2017-11-03 00:00:00,285.0,58.9,855,0.5366701931670413,0.6199536123705918,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1535,2018-05-11 00:00:00-2018-05-16 00:00:00,158.33,30.03,950,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.510169684795271,0.6200135334615272,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5652,2018-09-25 00:00:00-2018-09-27 00:00:00,4.67,2.31,14,2017-04-28 00:00:00-2017-04-30 00:00:00,544.67,192.9,1634,0.5363857623135752,0.620132914677639,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4828,2018-06-25 00:00:00-2018-06-27 00:00:00,116.67,24.38,350,2017-07-23 00:00:00-2017-07-27 00:00:00,381.4,128.92,1907,0.5223527635641331,0.6201414816217683,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
4000,2018-04-19 00:00:00-2018-04-21 00:00:00,232.33,60.14,697,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,-0.5362145200880192,0.6202408794146864,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3018,2018-01-29 00:00:00-2018-02-02 00:00:00,280.0,94.77,1400,2017-06-02 00:00:00-2017-06-04 00:00:00,397.33,65.25,1192,-0.5221977673700905,0.6202430288167906,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
4554,2018-05-30 00:00:00-2018-06-01 00:00:00,126.0,18.08,378,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,-0.527679445179018,0.6202908333183885,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
577,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-04-30 00:00:00-2017-05-03 00:00:00,611.75,249.32,2447,0.5276351669217254,0.6203194060658858,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
296,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-05-23 00:00:00-2017-05-25 00:00:00,547.67,347.7,1643,0.5357856614777788,0.6205113167680151,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4089,2018-04-25 00:00:00-2018-04-28 00:00:00,210.5,37.11,842,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,0.5178468804745371,0.6205242053556299,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3410,2018-02-25 00:00:00-2018-02-27 00:00:00,262.33,49.72,787,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.5357329808062425,0.6205445420900235,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
86,2018-01-07 00:00:00-2018-01-10 00:00:00,390.75,233.94,1563,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,-0.5215329612930583,0.6206786867121592,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1240,2018-04-14 00:00:00-2018-04-17 00:00:00,248.5,26.9,994,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.5269291297345476,0.6207751141636566,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1062,2018-03-30 00:00:00-2018-04-02 00:00:00,263.5,103.67,1054,2017-06-11 00:00:00-2017-06-13 00:00:00,421.33,69.58,1264,-0.5268050716848821,0.6208552067156627,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
295,2018-01-20 00:00:00-2018-01-22 00:00:00,232.33,62.43,697,2017-05-15 00:00:00-2017-05-18 00:00:00,345.5,115.51,1382,0.5264147218109158,0.6211072575375718,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3774,2018-03-26 00:00:00-2018-03-30 00:00:00,247.4,67.37,1237,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,0.5169430769784331,0.6211231130082935,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3078,2018-02-11 00:00:00-2018-02-13 00:00:00,260.67,21.08,782,2017-11-07 00:00:00-2017-11-10 00:00:00,264.25,35.75,1057,-0.526385956662674,0.6211258336646255,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
542,2018-02-04 00:00:00-2018-02-06 00:00:00,220.33,49.89,661,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.5347929722520024,0.621137582561857,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4142,2018-04-25 00:00:00-2018-04-28 00:00:00,210.5,37.11,842,2017-06-20 00:00:00-2017-06-22 00:00:00,366.0,33.05,1098,-0.5263394643333018,0.6211558584314072,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1051,2018-03-30 00:00:00-2018-04-02 00:00:00,263.5,103.67,1054,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,-0.5258079827786649,0.6214991488034357,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
4165,2018-05-02 00:00:00-2018-05-04 00:00:00,291.33,13.61,874,2017-02-11 00:00:00-2017-02-13 00:00:00,620.67,415.7,1862,0.5340654759055731,0.6215967903776523,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
597,2018-02-07 00:00:00-2018-02-09 00:00:00,230.0,36.76,690,2017-11-01 00:00:00-2017-11-03 00:00:00,285.0,58.9,855,0.5336547675998531,0.6218561282717934,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2332,2018-08-25 00:00:00-2018-08-27 00:00:00,33.33,11.37,100,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.5335126763998809,0.6219458658692827,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2850,2018-01-10 00:00:00-2018-01-13 00:00:00,442.25,207.95,1769,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,-0.525058988460034,0.6219831185126915,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
1135,2018-04-07 00:00:00-2018-04-10 00:00:00,252.75,55.46,1011,2017-04-13 00:00:00-2017-04-19 00:00:00,261.14,51.28,1828,0.5096645977537748,0.6225482956835968,False,False,0.2646162170835855,121449,45087,80,71,Trend,Promotion,mean
4412,2018-05-24 00:00:00-2018-05-27 00:00:00,146.75,17.44,587,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.5241619895290822,0.6225630076853994,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5132,2018-08-02 00:00:00-2018-08-04 00:00:00,57.33,32.04,172,2017-03-23 00:00:00-2017-03-25 00:00:00,335.67,41.28,1007,-0.5325150452132916,0.6225761426258525,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2601,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-01-18 00:00:00-2017-01-22 00:00:00,512.2,157.1,2561,-0.5185863806538599,0.6226116554978711,False,False,0.5186050164287255,121449,45087,80,71,Trend,Promotion,mean
4296,2018-05-18 00:00:00-2018-05-20 00:00:00,231.0,56.93,693,2017-05-23 00:00:00-2017-05-25 00:00:00,547.67,347.7,1643,0.5323945782763966,0.622652276884176,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2560,2018-09-10 00:00:00-2018-09-12 00:00:00,14.33,3.21,43,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,-0.5323264933999867,0.6226953085691919,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2945,2018-01-17 00:00:00-2018-01-19 00:00:00,298.33,152.45,895,2017-07-20 00:00:00-2017-07-23 00:00:00,441.0,163.79,1764,-0.5237400239735497,0.6228359060196195,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
2285,2018-08-18 00:00:00-2018-08-21 00:00:00,32.75,15.04,131,2017-02-16 00:00:00-2017-02-18 00:00:00,347.0,97.14,1041,-0.5237060494774699,0.6228578813749939,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
3107,2018-02-11 00:00:00-2018-02-13 00:00:00,260.67,21.08,782,2017-08-11 00:00:00-2017-08-13 00:00:00,453.33,88.08,1360,-0.5310078493140779,0.6235290901367937,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
5320,2018-08-14 00:00:00-2018-08-16 00:00:00,48.67,11.93,146,2017-01-14 00:00:00-2017-01-16 00:00:00,502.33,54.0,1507,-0.5308392391578037,0.623635751907831,False,False,1.0,121449,45087,80,71,Trend,Promotion,mean
